soldierId,bestSoldierPerc
3219495.0,0.626278398593465
3219496.0,0.8323309211298848
3219497.0,0.5272326552466207
3219498.0,0.1282563059728706
3219499.0,0.5514386430540462
3219500.0,0.5404254235856742
3219501.0,0.7857046809764552
3219502.0,0.7789361417704952
3219503.0,0.2368926770919074
3285965.0,0.2120593773265087
3285966.0,0.5056948034671298
3285967.0,0.6852476990725191
3285968.0,0.8967216373216669
3285969.0,0.7024977695195815
3285970.0,0.931276576618842
3285971.0,0.3121426222743847
3285972.0,0.05336542429010331
3285973.0,0.47732148817259723
3285974.0,0.1507220262873849
3285975.0,0.8907075052360016
3285976.0,0.36557301802514386
3285977.0,0.6502869779952798
3285978.0,0.09237983519975729
3285979.0,0.37327435937054754
3285980.0,0.22863523507286823
3285981.0,0.7748300717565832
3285982.0,0.6301675578862826
3285983.0,0.3538610170670312
3285984.0,0.3502087119580078
3285985.0,0.1688726555510317
3285986.0,0.29605672990502857
3285987.0,0.18824108239289788
3285988.0,0.34937006238189694
3285989.0,0.5413710054735246
3285990.0,0.30449164672527484
3285991.0,0.6922447130343932
3285992.0,0.2751935110240248
3285993.0,0.14644236458479643
3285994.0,1.177653489562316
3285995.0,0.5838765608197088
3285996.0,0.7194311202863779
3285997.0,0.5635987480198312
3285998.0,1.1486893806868603
3285999.0,1.2580156972579914
3286000.0,0.5088776378392024
3286001.0,0.5574790774723104
3286002.0,0.43301027231755246
3286003.0,0.378114313904597
3286004.0,0.3354707461676869
3286005.0,0.7984450612422846
3286006.0,0.7046018695539447
3286007.0,0.47141178997573585
3286008.0,0.31584362607257743
3286009.0,0.614175936380368
3286010.0,0.08246904176796759
3286011.0,0.3138927976314542
3286012.0,0.6432658368480977
3286013.0,0.8730356346405641
3286014.0,0.7449763246499772
3286015.0,0.42109273264598035
3286016.0,0.7177281443308898
3286017.0,0.06610630853195573
3286018.0,0.4573861793938963
3286019.0,0.28376449539411364
3286020.0,0.9217711384422187
3286021.0,0.19028873058212867
3286022.0,0.9231610615943251
3286023.0,0.7299180256350037
3286024.0,0.24793053270209783
3286025.0,0.8360991368431283
3286026.0,0.19112117457485994
3286027.0,0.5309334862313353
3286028.0,0.8196421543579135
3286029.0,0.2514967174105467
3286030.0,0.4041043953361077
3286031.0,0.7282176502189122
3286032.0,0.46103556322736716
3286033.0,0.11893312479426044
3286034.0,0.4448348623943334
3286035.0,0.33886500754508436
3286036.0,0.4951067948233657
3286037.0,0.6395886756476099
3286038.0,0.18611886268474215
3286039.0,0.054357142900124715
3286040.0,0.2473363952057611
3286041.0,0.8448802816113565
3286042.0,0.16817340312147236
3286043.0,0.8452590758939789
3286044.0,0.04554958989566275
3286045.0,0.12088336931107069
3286046.0,0.2299111920255156
3286047.0,0.5733641075190637
3286048.0,0.692470246999461
3286049.0,0.3276774563414694
3286050.0,0.43666796119905926
3286051.0,0.023451299657146263
3286052.0,0.05602852518351333
3286053.0,0.3607845718027639
3286054.0,0.654804416431608
3286055.0,0.3663826851921897
3286056.0,0.6800814204333236
3286057.0,0.2301833338647032
3286058.0,0.9048584043266099
3286059.0,0.3108321955265033
3286060.0,0.32457172692261527
3286061.0,0.5992804592540184
3286062.0,0.49512097378051056
3286063.0,0.12252911167792872
3286064.0,0.15159335451552897
3286065.0,0.6267443224444262
3286066.0,0.5643276165638678
3286067.0,0.9372070278057969
3286068.0,0.5506069440800367
3286069.0,0.4592148315906563
3286070.0,0.6133906488409464
3286071.0,0.6358387457051617
3286072.0,0.5057986017247582
3286073.0,0.769599843423725
3286074.0,0.23248892930471696
3286075.0,0.8769721449386176
3286076.0,0.07050607803184604
3286077.0,0.5612897228046658
3286078.0,0.5459633116809177
3286079.0,0.7590580188953115
3286080.0,0.6902317230179822
3286081.0,0.704257379595653
3286082.0,0.3210584277527604
3286083.0,0.5462640931362066
3286084.0,0.4179147411459191
3286085.0,0.1610008734719216
3286086.0,0.3442113248742905
3286087.0,0.6326824288424329
3286088.0,0.7516707900923789
3286089.0,0.7664490450126644
3286090.0,0.3186740548625533
3286091.0,0.35926176144461164
3286092.0,0.1419334681070768
3286093.0,0.31246357508250505
3286094.0,0.941283491163476
3286095.0,0.08038852972081163
3286096.0,0.07098139856712482
3286097.0,1.1100637237417939
3286098.0,0.863443948066086
3286099.0,0.837810487881947
3286100.0,0.8647821611406357
3286101.0,0.5621022285016002
3286102.0,0.5482462565755947
3286103.0,0.7634095934122245
3286104.0,0.7784518977337229
3286105.0,0.8033076321377062
3286106.0,0.09635877048837903
3286107.0,0.9515905826888527
3286108.0,0.607582082278789
3286109.0,0.6551649191482432
3286110.0,0.2863697587778574
3286111.0,0.25091973206879936
3352552.0,0.7309462641180449
3352553.0,0.493547135446798
3352554.0,0.8447009760857456
3352555.0,0.5266655200663685
3352556.0,0.8376007235761691
3352557.0,0.750989218420332
3352558.0,0.033063937932176934
3352559.0,0.4292925732179221
3352560.0,0.5336500162223506
3352561.0,0.5050665900035208
3352562.0,0.710019259941727
3352563.0,0.5922325300843643
3352564.0,0.182605764464715
3352565.0,0.0769571406241836
3352566.0,0.49555913829356346
3352567.0,0.8233270395029855
3352568.0,0.7680497318975792
3352569.0,0.654788004190167
3352570.0,0.6237164657712808
3352571.0,0.2831651270920101
3352572.0,0.17569163764262447
3352573.0,0.36738310724919326
3352574.0,0.5565613924909883
3352575.0,0.06998810318833644
3352576.0,0.5111145722001071
3352577.0,0.43693384821197934
3352578.0,0.6864801023886835
3352579.0,0.41727877713061323
3352580.0,0.092254050495149
3352581.0,1.2256573745627477
3352582.0,0.5754628461773248
3352583.0,0.37925284697557954
3352584.0,0.4407827110321627
3352585.0,1.1037602346658721
3352586.0,1.2880155058487868
3352587.0,0.5329151441790129
3352588.0,0.6280916204859066
3352589.0,0.4770226407394426
3352590.0,0.3516389786388102
3352591.0,0.30468545910968836
3352592.0,0.760354602003098
3352593.0,0.5978287875774351
3352594.0,0.7074701070301437
3352595.0,0.17408843237955932
3352596.0,0.6290533432726293
3352597.0,0.38140531654339815
3352598.0,0.4805904591407065
3352599.0,0.5254182807206493
3352600.0,0.9129313667915937
3352601.0,0.6677367640679601
3352602.0,0.2447685703603669
3352603.0,0.5994640231775312
3352604.0,0.7076957751889079
3352605.0,0.49097608064996684
3352606.0,0.4985121751723505
3352607.0,0.8504771922169307
3352608.0,0.21534219453825854
3352609.0,0.8683599022522126
3352610.0,0.21853305521542443
3352611.0,0.11585979392747141
3352612.0,0.7429358135098278
3352613.0,0.21800157414477878
3352614.0,0.535628784879847
3352615.0,0.8932352857752222
3352616.0,0.6554989810242631
3352617.0,0.2556007213489633
3352618.0,1.0541227159980107
3352619.0,0.5975202158901474
3352620.0,0.12734230781251038
3352621.0,0.6771884392529037
3352622.0,0.18526706035086432
3352623.0,0.39531956374393074
3352624.0,0.48635811119147415
3352625.0,0.12488196376829723
3352626.0,0.014540744003986056
3352627.0,0.39243885952473007
3352628.0,0.7516192452914365
3352629.0,0.190389862891757
3352630.0,0.6153789473266038
3352631.0,0.25691790647144785
3352632.0,0.326330989053488
3352633.0,0.30024573666246435
3352634.0,0.4313730280316314
3352635.0,0.6014150522594757
3352636.0,0.16250221446275284
3352637.0,0.14669766313179794
3352638.0,0.0424122803803122
3352639.0,0.07819327955061266
3352640.0,0.3089942936679605
3352641.0,0.5313079513090617
3352642.0,0.39384417223764334
3352643.0,0.5868522349171951
3352644.0,0.8973514206545334
3352645.0,0.9888567458478181
3352646.0,0.2532167155438985
3352647.0,0.9088756109187295
3352648.0,0.5718948644545281
3352649.0,0.19698875447624137
3352650.0,0.1212237049819027
3352651.0,0.3932230832698883
3352652.0,0.4073143566635354
3352653.0,0.17153337687921755
3352654.0,0.6608355755906636
3352655.0,0.46710017192727243
3352656.0,0.6756431241536471
3352657.0,0.2947334611327672
3352658.0,0.7040709568693442
3352659.0,0.48994267603536346
3352660.0,0.20113455619513565
3352661.0,0.5244329029554546
3352662.0,0.5488494820062222
3352663.0,0.07680183184832005
3352664.0,0.6267000879969389
3352665.0,0.06388691001431442
3352666.0,0.3810107813871613
3352667.0,0.6344032766080909
3352668.0,0.6167282333150808
3352669.0,0.10735252852645122
3352670.0,0.42254192598950496
3352671.0,0.4861673720077238
3352672.0,0.6739861113439503
3352673.0,0.3422943736486051
3352674.0,0.9584150956841779
3352675.0,0.6716554938347024
3352676.0,0.283154263528957
3352677.0,0.09745452788114232
3352678.0,0.5824746357001794
3352679.0,0.14416756799239233
3352680.0,0.17296009547433383
3352681.0,0.06762205450353309
3352682.0,0.07292577604568613
3352683.0,0.055116577927098676
3352684.0,0.9232356817077345
3352685.0,0.15291318580250807
3352686.0,0.5644562546465439
3352687.0,0.8407414017515675
3352688.0,0.5016090421547101
3352689.0,0.5565207065356454
3352690.0,0.8335374053515618
3352691.0,0.8399302805260698
3352692.0,0.7037196428141117
3352693.0,0.3348484927362829
3352694.0,0.9716119317756946
3352695.0,0.7157559992621234
3352696.0,0.28304684928611534
3352697.0,0.6282304901441118
3352698.0,0.24994410085703536
3419121.0,0.6424431975559242
3419122.0,0.2548899215065691
3419123.0,0.7968618609904612
3419124.0,0.2641554787464966
3419125.0,0.7910850059091201
3419126.0,0.2895502602971409
3419127.0,0.32129431449181606
3419128.0,0.3881477431574751
3419129.0,0.3350007695161897
3419130.0,1.0006507613484183
3419131.0,0.966267854639123
3419132.0,0.6058860519565195
3419133.0,0.2379715059820964
3419134.0,0.3088510944405499
3419135.0,0.18471638060168705
3419136.0,0.7347086362234294
3419137.0,0.22280775164199312
3419138.0,0.2614895574032581
3419139.0,0.1596226510598372
3419140.0,0.2547368246242737
3419141.0,0.27689074407802816
3419142.0,0.0730837452519665
3419143.0,0.606535166217508
3419144.0,0.29819875876081026
3419145.0,0.5907208036029379
3419146.0,0.35166278386595184
3419147.0,0.43309661227909646
3419148.0,0.054722099504367586
3419149.0,0.28497236651379815
3419150.0,1.1885728372610664
3419151.0,0.36487485710938095
3419152.0,0.19919212723862034
3419153.0,0.37864325426441325
3419154.0,1.1276615075397771
3419155.0,1.0494052237585887
3419156.0,0.9260597910986408
3419157.0,0.2150921790652554
3419158.0,0.24866116932096696
3419159.0,0.3951553479596394
3419160.0,0.26919379952884487
3419161.0,0.8452420816074739
3419162.0,0.06534860066817326
3419163.0,0.6634055026068117
3419164.0,0.4524770554040365
3419165.0,0.9468612134543883
3419166.0,0.36104574060376643
3419167.0,0.4618060837049802
3419168.0,0.7683665678086966
3419169.0,0.6842097840925778
3419170.0,0.7863029275512783
3419171.0,0.4811810971363932
3419172.0,0.7262144711519487
3419173.0,0.7868383179715961
3419174.0,0.7169038691392202
3419175.0,0.5660585588443592
3419176.0,0.7927836815534692
3419177.0,0.3625172711607554
3419178.0,0.9342234720369338
3419179.0,0.2106634703028999
3419180.0,0.8606172201227513
3419181.0,0.7284266309531555
3419182.0,0.5816215244876506
3419183.0,0.5440570821305302
3419184.0,0.8368882773552342
3419185.0,0.6662571633042913
3419186.0,0.2364208373170987
3419187.0,0.22362956016647134
3419188.0,0.24665213099062325
3419189.0,0.8691161965617065
3419190.0,0.4385139918680754
3419191.0,0.9324335884452066
3419192.0,0.14607225959696446
3419193.0,0.43757564866100657
3419194.0,0.31162468339826654
3419195.0,0.7010888652005263
3419196.0,0.11035849031250124
3419197.0,0.7682865321875698
3419198.0,0.7691737812175254
3419199.0,0.7877977132763343
3419200.0,0.2527914636262632
3419201.0,0.07835353982710903
3419202.0,0.8247680657147058
3419203.0,0.39916838394523496
3419204.0,0.6172346059827911
3419205.0,0.15952068720702695
3419206.0,0.10741155653787265
3419207.0,0.005214107786362013
3419208.0,0.6488245006976412
3419209.0,0.2829572304416196
3419210.0,0.8851300993648898
3419211.0,1.1316559434845572
3419212.0,0.4664650342493566
3419213.0,0.9100095501454748
3419214.0,1.1511582584811082
3419215.0,0.3329692757883359
3419216.0,0.789670665448907
3419217.0,0.6148905226900607
3419218.0,0.20623284725617375
3419219.0,0.4019761439932035
3419220.0,0.4159948515271826
3419221.0,0.8474018677302695
3419222.0,0.757735373730545
3419223.0,0.8272238486602117
3419224.0,0.7701374178361138
3419225.0,0.3912399822669279
3419226.0,0.3123694558778408
3419227.0,0.17777663328941895
3419228.0,0.8946181259264898
3419229.0,0.8931718679456186
3419230.0,0.627097803799294
3419231.0,0.44910811519219607
3419232.0,0.3731194879349092
3419233.0,0.24158168255925966
3419234.0,0.8004358594459502
3419235.0,0.680543775218722
3419236.0,0.21105773804329672
3419237.0,0.6219499114627458
3419238.0,0.30738364638664795
3419239.0,0.1602981995035086
3419240.0,0.33330767402504735
3419241.0,0.7728575365422081
3419242.0,0.33354177209973357
3419243.0,0.869590579344915
3419244.0,0.8693547696150217
3419245.0,0.7056454377298551
3419246.0,0.06695420018673796
3419247.0,0.4471243907532945
3419248.0,0.7522058383860442
3419249.0,0.8981487249145386
3419250.0,0.49330278016466894
3419251.0,0.2881805622078365
3419252.0,0.8388829340890469
3419253.0,0.08381926965815296
3419254.0,0.3118379574123471
3419255.0,0.6884296112952908
3419256.0,0.6305760726645313
3419257.0,1.047091888675823
3419258.0,0.45920860513343764
3419259.0,0.7018157289995666
3419260.0,0.11203000984450918
3419261.0,0.25996617432090036
3419262.0,0.2619014488472331
3419263.0,0.47843699056394373
3419264.0,0.2634840031019805
3419265.0,0.33628445434474524
3419266.0,0.26637260567426835
3419267.0,0.1614298302410948
3485668.0,0.19274144111144187
3485669.0,0.3983624499469612
3485670.0,0.7469113211927934
3485671.0,0.6718264869545916
3485672.0,0.7630516684445312
3485673.0,0.26789238374546964
3485674.0,0.5085964769415807
3485675.0,0.09474632319841446
3485676.0,0.3622757467591256
3485677.0,1.098469046046272
3485678.0,0.9123636165572104
3485679.0,0.7434168942182477
3485680.0,0.1416803176881281
3485681.0,0.40467357385650804
3485682.0,0.2216804457732561
3485683.0,0.10609267989942724
3485684.0,0.24882119718294218
3485685.0,0.41847589992130013
3485686.0,0.15964007968151134
3485687.0,0.29144419434334523
3485688.0,0.33000915585933144
3485689.0,0.03975933142869312
3485690.0,0.5790884964297498
3485691.0,0.5844968646861192
3485692.0,0.43949276728181097
3485693.0,0.32145471400262865
3485694.0,0.4136681271032961
3485695.0,0.06401673315102153
3485696.0,0.24382069561731506
3485697.0,0.4987898938908118
3485698.0,0.11743013547489187
3485699.0,0.20282700950480292
3485700.0,0.36046042304662196
3485701.0,1.142625712972394
3485702.0,1.1182577204842172
3485703.0,0.3347516323360634
3485704.0,0.16462104144750922
3485705.0,0.3360744846546691
3485706.0,0.7433178495976336
3485707.0,0.7145752641709531
3485708.0,0.15605938099436176
3485709.0,0.5607121780993616
3485710.0,0.3945019125156933
3485711.0,0.4676142322820246
3485712.0,0.2753622417373378
3485713.0,0.4492816851077263
3485714.0,0.8918464291531196
3485715.0,0.7261000174602132
3485716.0,0.3705590912565443
3485717.0,0.6155687800170477
3485718.0,0.5586178540120152
3485719.0,0.6567257696052116
3485720.0,0.6709447274976608
3485721.0,0.06386014418019968
3485722.0,0.8782193703788894
3485723.0,0.35616174808895956
3485724.0,-0.0850073304485672
3485725.0,0.4645661315573498
3485726.0,0.84810852340755
3485727.0,0.6688066454784769
3485728.0,0.6480541558874904
3485729.0,0.6110158393532539
3485730.0,0.8530528793908485
3485731.0,0.5653340205051608
3485732.0,0.16695766314197946
3485733.0,0.5482690396530037
3485734.0,0.48955947561768415
3485735.0,0.866628428850837
3485736.0,0.9794936111994825
3485737.0,0.9257452283183341
3485738.0,0.13320443129496762
3485739.0,0.36092088794274235
3485740.0,0.2011437500459543
3485741.0,0.6101560609353731
3485742.0,0.10803406828738396
3485743.0,0.7924189297727371
3485744.0,0.6039779054065924
3485745.0,0.1368893019899587
3485746.0,0.29103274351632724
3485747.0,0.3881837187124749
3485748.0,0.36848321537116285
3485749.0,0.7624178220891524
3485750.0,0.45270074324357384
3485751.0,0.9280055589121525
3485752.0,1.0430447397126685
3485753.0,0.1069868646130932
3485754.0,0.2493079660202076
3485755.0,0.17678808307780342
3485756.0,0.38837702314494077
3485757.0,1.0272528100667806
3485758.0,0.5100197533654566
3485759.0,0.5100435189110035
3485760.0,0.8867262001770464
3485761.0,0.2887408403355665
3485762.0,0.8796098831667354
3485763.0,0.572889881819811
3485764.0,0.3258505493477433
3485765.0,0.46918283493739554
3485766.0,0.6779415016892847
3485767.0,0.9528073421449361
3485768.0,0.5138186173091444
